minute,active_evs,routed_now,lava_wait_min,baseline_wait_min,grid_stress,baseline_grid_stress,actual_kw,forecast_kw,v2g_kw,v2g_supplied_kwh,v2g_credits_awarded,credit_ledger_transactions
0,1,1,0.0,0.0,0.6647850748308618,0.6647850748308618,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.6647850748308618,0.6647850748308618,0.0,0.0,0.0,0.0,0,0
2,1,0,0.0,0.0,0.6647850748308618,0.6647850748308618,0.0,0.0,0.0,0.0,0,0
3,1,0,0.0,0.0,0.6647850748308618,0.6647850748308618,0.0,0.0,0.0,0.0,0,0
4,0,0,0.0,0.0,0.6647850748308618,0.6647850748308618,0.0,0.0,0.0,0.0,0,0
5,0,0,0.0,0.0,0.6983564118772638,0.7045439118772637,55.0,19.25,0.0,0.0,0,0
6,0,0,0.0,0.0,0.6983564118772638,0.7045439118772637,55.0,55.0,0.0,0.0,0,0
7,0,0,0.0,0.0,0.6983564118772638,0.7045439118772637,55.0,55.0,0.0,0.0,0,0
8,1,1,0.0,0.0,0.6983564118772638,0.7045439118772637,55.0,55.0,0.0,0.0,0,0
9,2,0,0.0,0.0,0.6983564118772638,0.7045439118772637,55.0,55.0,0.0,0.0,0,0
10,3,1,0.0,0.0,0.7049005244994192,0.7110880244994191,55.0,55.0,0.0,0.0,0,0
11,4,1,0.0,0.0,0.7049005244994192,0.7110880244994191,55.0,55.0,0.0,0.0,0,0
12,4,0,0.0,0.0,0.7049005244994192,0.7110880244994191,55.0,55.0,0.0,0.0,0,0
13,4,0,0.0,0.0,0.7049005244994192,0.7110880244994191,55.0,55.0,0.0,0.0,0,0
14,4,0,0.0,0.0,0.7049005244994192,0.7110880244994191,55.0,55.0,0.0,0.0,0,0
15,4,0,0.0,0.0,0.6989878613408051,0.705175361340805,55.0,55.0,0.0,0.0,0,0
16,4,0,0.0,0.0,0.6989878613408051,0.705175361340805,55.0,55.0,0.0,0.0,0,0
17,5,1,0.0,0.0,0.6989878613408051,0.705175361340805,55.0,55.0,0.0,0.0,0,0
18,6,1,0.0,0.0,0.6989878613408051,0.705175361340805,55.0,55.0,0.0,0.0,0,0
19,6,0,0.0,0.0,0.6989878613408051,0.705175361340805,55.0,55.0,0.0,0.0,0,0
20,8,1,0.0,0.0,0.7029679064443383,0.7091554064443382,55.0,55.0,0.0,0.0,0,0
21,8,0,0.0,0.0,0.7029679064443383,0.7091554064443382,55.0,55.0,0.0,0.0,0,0
22,7,0,0.0,0.0,0.7029679064443383,0.7091554064443382,55.0,55.0,0.0,0.0,0,0
23,7,0,0.0,0.0,0.7373429064443382,0.7497179064443382,110.0,74.25,0.0,0.0,0,0
24,7,0,0.0,0.0,0.7373429064443382,0.7497179064443382,110.0,110.0,0.0,0.0,0,0
25,7,0,0.0,0.0,0.7334968051664047,0.7458718051664047,110.0,110.0,0.0,0.0,0,0
26,7,1,0.0,0.0,0.7334968051664047,0.7458718051664047,110.0,110.0,0.0,0.0,0,0
27,7,0,0.0,0.0,0.7678718051664047,0.7864343051664047,165.0,129.25,0.0,0.0,0,0
28,7,0,0.0,0.0,0.7678718051664047,0.7864343051664047,165.0,165.0,0.0,0.0,0,0
29,7,1,0.0,0.0,0.7678718051664047,0.7864343051664047,165.0,165.0,0.0,0.0,0,0
30,9,2,0.0,0.0,0.7345363220118909,0.826786322011891,220.0,184.25,54.0,0.2,0,0
31,9,0,0.0,0.0,0.7345363220118909,0.826786322011891,220.0,220.0,54.0,0.2,0,0
32,8,0,0.0,0.0,0.700161322011891,0.7862238220118909,165.0,200.75,54.0,0.2,0,0
33,7,0,0.0,0.0,0.7487125720118909,0.826786322011891,220.0,184.25,42.659,0.4,0,0
34,9,2,0.0,0.0,0.760743822011891,0.867348822011891,275.0,239.25,60.534,0.4,0,0
35,12,2,0.0,0.0,0.7598804286544113,0.8648804286544114,275.0,275.0,59.25,0.4,0,0
36,13,1,0.0,0.0,0.7598804286544113,0.8648804286544114,275.0,275.0,59.25,0.4,0,0
37,13,0,0.0,0.0,0.7598804286544113,0.8648804286544114,275.0,275.0,59.25,0.4,0,0
38,12,0,0.0,0.0,0.7598804286544113,0.8648804286544114,275.0,275.0,59.25,0.4,0,0
39,11,0,0.0,0.0,0.7719116786544113,0.9054429286544113,330.0,294.25,77.125,0.4,0,0
40,9,1,0.0,0.0,0.8011585436171667,0.9408772936171667,385.0,349.25,77.125,0.4,0,0
41,9,1,0.0,0.0,0.8805335436171666,0.9769397936171667,550.0,442.75,77.125,0.6000000000000001,1,0
42,10,1,0.0,1.4055555555555554,0.8805335436171666,0.9769397936171667,605.0,569.25,77.125,0.6000000000000001,1,0
43,10,0,0.0,0.0,0.8099285436171666,0.9769397936171667,605.0,605.0,133.609,0.6000000000000001,1,0
44,8,0,0.0,0.0,0.8099285436171666,0.9769397936171667,605.0,605.0,133.609,0.6000000000000001,1,0
45,6,1,0.0,14.766666666666666,0.8108396308002461,0.9795421308002461,715.0,643.5,134.962,0.6000000000000001,1,0
46,6,0,0.0,0.0,0.8108396308002461,0.9795421308002461,715.0,715.0,134.962,0.6000000000000001,1,0
47,6,0,0.0,0.0,0.8108396308002461,0.9795421308002461,715.0,715.0,134.962,0.6000000000000001,1,0
48,6,0,0.0,0.0,0.8108396308002461,0.9795421308002461,715.0,715.0,134.962,0.6000000000000001,1,0
49,6,0,0.0,0.0,0.8108396308002461,0.9795421308002461,715.0,715.0,134.962,0.8,1,0
50,6,0,0.0,0.0,0.8091924620720291,0.9748349620720291,715.0,715.0,132.514,1.0,2,0
51,6,0,0.0,0.0,0.7748349620720292,0.9748349620720291,715.0,715.0,160.0,1.0,2,0
52,7,1,0.0,14.766666666666666,0.7948349620720292,0.9748349620720291,715.0,715.0,144.0,1.0,2,0
53,10,2,0.0,14.766666666666666,0.8091924620720291,0.9748349620720291,660.0,695.75,132.514,1.0,2,0
54,11,1,0.0,14.766666666666666,0.8091924620720291,0.9748349620720291,660.0,660.0,132.514,1.0,2,0
55,12,1,0.0,14.766666666666666,0.8093662177099706,0.9753324677099706,660.0,660.0,132.773,1.0,2,0
56,12,0,0.0,0.0,0.8093662177099706,0.9753324677099706,660.0,660.0,132.773,1.2,2,0
57,12,0,0.0,0.0,0.7953324677099707,0.9753324677099706,660.0,660.0,144.0,1.4,2,0
58,13,1,0.0,14.766666666666666,0.7953324677099707,0.9753324677099706,660.0,660.0,144.0,1.4,2,0
59,14,1,0.0,14.766666666666666,0.7953324677099707,0.9753324677099706,660.0,660.0,144.0,1.4,2,0
60,14,0,0.0,0.0,0.7766188953294939,0.9766188953294939,660.0,660.0,160.0,1.4,2,0
61,15,1,0.0,14.766666666666666,0.7766188953294939,0.9766188953294939,660.0,660.0,160.0,1.4,2,0
62,15,0,0.0,0.0,0.7766188953294939,0.9766188953294939,660.0,660.0,160.0,1.5999999999999999,3,0
63,18,1,0.0,14.766666666666666,0.7766188953294939,0.9766188953294939,660.0,660.0,160.0,1.5999999999999999,3,0
64,18,1,0.0,14.766666666666666,0.7841188953294939,0.9766188953294939,550.0,621.5,154.0,1.4,2,0
65,18,0,0.0,0.0,0.7796796142524761,0.9721796142524761,605.0,569.25,154.0,1.4,2,0
66,18,0,0.0,0.0,0.7971796142524761,0.9721796142524761,550.0,585.75,140.0,1.2,2,0
67,18,0,0.0,0.0,0.804054614252476,0.9721796142524761,495.0,530.75,126.0,1.0,2,0
68,18,0,0.0,0.0,0.7703046142524761,0.936117114252476,385.0,456.5,98.0,1.0,2,0
69,18,1,0.0,0.0,0.757804614252476,0.936117114252476,385.0,385.0,108.0,1.0,2,0
70,17,0,0.0,0.0,0.7931221339852719,0.9739208839852718,440.0,404.25,108.639,1.0,2,0
71,19,1,0.0,0.0,0.7931221339852719,0.9739208839852718,440.0,440.0,108.639,0.8,1,0
72,19,0,0.0,0.0,0.7810908839852718,0.9378583839852718,385.0,420.75,90.764,0.8,1,0
73,21,2,0.0,0.0,0.7720458839852717,0.9378583839852718,385.0,385.0,98.0,0.8,1,0
74,24,3,0.0,0.0,0.7720458839852717,0.9378583839852718,385.0,385.0,98.0,0.8,1,0
75,25,1,0.0,0.0,0.770629906400361,0.936442406400361,385.0,385.0,98.0,0.8,1,0
76,24,0,0.0,0.0,0.736254906400361,0.8958799064003611,330.0,365.75,98.0,0.6000000000000001,1,0
77,25,1,0.0,0.0,0.770629906400361,0.936442406400361,385.0,349.25,98.0,0.6000000000000001,1,0
78,25,0,0.0,0.0,0.770629906400361,0.936442406400361,385.0,385.0,98.0,0.8,1,0
79,26,1,0.0,0.0,0.770629906400361,0.936442406400361,385.0,385.0,98.0,1.2,2,0
80,27,1,0.0,0.0,0.7669751534447129,0.9327876534447128,385.0,385.0,98.0,1.4,2,0
81,27,1,0.0,0.0,0.7494751534447128,0.9327876534447128,385.0,385.0,112.0,1.4,2,0
82,24,0,0.0,0.0,0.7838501534447129,0.9688501534447129,440.0,404.25,112.0,1.4,2,0
83,24,0,0.0,0.0,0.7838501534447129,0.9688501534447129,440.0,440.0,112.0,1.4,2,0
84,24,0,0.0,0.0,0.7669751534447129,0.9327876534447128,385.0,420.75,98.0,1.2,2,0
85,23,0,0.0,0.0,0.7481484005574033,0.8902734005574033,330.0,365.75,84.0,1.0,2,0
86,22,0,0.0,0.0,0.7306484005574032,0.8902734005574033,330.0,330.0,98.0,1.0,2,0
87,25,3,0.0,0.0,0.7650234005574033,0.9308359005574033,385.0,349.25,98.0,1.0,2,0
88,19,0,0.0,0.0,0.7525234005574033,0.9308359005574033,385.0,385.0,108.0,0.8,1,0
89,17,1,0.0,0.0,0.8064146505574032,0.9668984005574033,660.0,481.25,128.387,0.8,1,0
90,16,0,0.0,0.0,0.806601675859802,0.967434175859802,660.0,660.0,128.666,0.8,1,0
91,16,0,0.0,0.0,0.806601675859802,0.967434175859802,660.0,660.0,128.666,1.0,2,0
92,13,0,0.0,0.0,0.806601675859802,0.967434175859802,660.0,660.0,128.666,1.0,2,0
93,12,1,0.0,0.0,0.806601675859802,0.967434175859802,715.0,679.25,128.666,1.2,2,0
94,12,0,0.0,0.0,0.806601675859802,0.967434175859802,825.0,753.5,128.666,1.2,2,0
95,12,1,0.0,0.0,0.7870706140474601,0.9670706140474601,825.0,825.0,144.0,1.0,2,0
96,13,1,0.0,0.0,0.7670706140474601,0.9670706140474601,880.0,844.25,160.0,1.0,2,0
97,15,1,0.0,0.0,0.8064743640474601,0.9670706140474601,880.0,880.0,128.477,0.6000000000000001,1,0
98,13,0,0.0,0.0,0.8064743640474601,0.9670706140474601,880.0,880.0,128.477,0.8,1,0
99,12,1,0.0,1.4055555555555554,0.8064743640474601,0.9670706140474601,935.0,899.25,128.477,1.0,2,0
100,11,0,0.0,0.0,0.7661330072682624,0.9661330072682623,935.0,935.0,160.0,1.2,2,0
101,10,0,0.0,0.0,0.7661330072682624,0.9661330072682623,990.0,954.25,160.0,1.2,2,0
102,10,0,0.0,0.0,0.7661330072682624,0.9661330072682623,990.0,990.0,160.0,1.4,2,0
103,9,0,0.0,0.0,0.7661330072682624,0.9661330072682623,990.0,990.0,160.0,1.5999999999999999,3,0
104,8,0,0.0,0.0,0.7661330072682624,0.9661330072682623,990.0,990.0,160.0,1.5999999999999999,3,0
105,9,0,0.0,0.0,0.7648892431734082,0.9648892431734082,990.0,990.0,160.0,1.7999999999999998,3,0
106,10,1,34.0,38.766666666666666,0.7648892431734082,0.9648892431734082,990.0,990.0,160.0,1.9999999999999998,3,0
107,10,0,0.0,0.0,0.7648892431734082,0.9648892431734082,990.0,990.0,160.0,1.9999999999999998,3,0
108,13,3,34.0,38.766666666666666,0.7648892431734082,0.9648892431734082,990.0,990.0,160.0,1.7999999999999998,3,0
109,13,0,0.0,0.0,0.7648892431734082,0.9648892431734082,990.0,990.0,160.0,1.9999999999999998,3,0
110,13,0,0.0,0.0,0.7627078722993565,0.9627078722993565,990.0,990.0,160.0,1.7999999999999998,3,0
111,13,0,0.0,0.0,0.7627078722993565,0.9627078722993565,990.0,990.0,160.0,1.7999999999999998,3,0
112,13,1,26.0,30.766666666666666,0.7627078722993565,0.9627078722993565,990.0,990.0,160.0,1.7999999999999998,3,0
113,13,1,34.0,38.766666666666666,0.7627078722993565,0.9627078722993565,990.0,990.0,160.0,1.7999999999999998,3,0
114,11,0,0.0,0.0,0.7627078722993565,0.9627078722993565,990.0,990.0,160.0,1.9999999999999998,3,0
115,12,1,34.0,62.766666666666666,0.761598052030102,0.961598052030102,990.0,990.0,160.0,2.1999999999999997,4,0
116,12,0,0.0,0.0,0.761598052030102,0.961598052030102,990.0,990.0,160.0,2.1999999999999997,4,0
117,11,0,0.0,0.0,0.761598052030102,0.961598052030102,990.0,990.0,160.0,2.1999999999999997,4,0
118,11,0,0.0,0.0,0.761598052030102,0.961598052030102,990.0,990.0,160.0,2.1999999999999997,4,0
119,10,0,0.0,0.0,0.761598052030102,0.961598052030102,990.0,990.0,160.0,1.9999999999999998,3,0
120,11,1,26.0,78.76666666666667,0.765000889131203,0.965000889131203,990.0,990.0,160.0,1.9999999999999998,3,0
121,12,1,26.0,78.76666666666667,0.765000889131203,0.965000889131203,990.0,990.0,160.0,2.1999999999999997,4,0
122,13,1,18.0,78.76666666666667,0.765000889131203,0.965000889131203,990.0,990.0,160.0,1.9999999999999998,3,0
123,15,1,18.0,78.76666666666667,0.765000889131203,0.965000889131203,990.0,990.0,160.0,1.9999999999999998,3,0
124,17,2,18.0,78.76666666666667,0.765000889131203,0.965000889131203,990.0,990.0,160.0,1.9999999999999998,3,0
125,17,0,0.0,0.0,0.7647330014800038,0.9647330014800037,990.0,990.0,160.0,1.9999999999999998,3,0
126,19,1,18.0,70.76666666666667,0.7647330014800038,0.9647330014800037,990.0,990.0,160.0,1.5999999999999999,3,0
127,21,2,18.0,70.76666666666667,0.7647330014800038,0.9647330014800037,990.0,990.0,160.0,1.5999999999999999,3,0
128,20,0,0.0,0.0,0.7647330014800038,0.9647330014800037,990.0,990.0,160.0,1.5999999999999999,3,0
129,21,1,18.0,62.766666666666666,0.7647330014800038,0.9647330014800037,990.0,990.0,160.0,1.5999999999999999,3,0
130,21,0,0.0,0.0,0.7650774284601172,0.9650774284601171,990.0,990.0,160.0,1.5999999999999999,3,0
131,22,1,18.0,62.766666666666666,0.7650774284601172,0.9650774284601171,990.0,990.0,160.0,1.5999999999999999,3,0
132,23,1,18.0,62.766666666666666,0.7650774284601172,0.9650774284601171,990.0,990.0,160.0,1.7999999999999998,3,0
133,23,0,0.0,0.0,0.7650774284601172,0.9650774284601171,990.0,990.0,160.0,1.7999999999999998,3,0
134,23,0,0.0,0.0,0.7650774284601172,0.9650774284601171,990.0,990.0,160.0,1.9999999999999998,3,0
135,23,0,0.0,0.0,0.7637762598685776,0.9637762598685775,990.0,990.0,160.0,1.7999999999999998,3,0
136,22,0,0.0,0.0,0.7637762598685776,0.9637762598685775,990.0,990.0,160.0,1.9999999999999998,3,0
137,22,0,0.0,0.0,0.7637762598685776,0.9637762598685775,990.0,990.0,160.0,1.7999999999999998,3,0
138,22,0,0.0,0.0,0.7637762598685776,0.9637762598685775,990.0,990.0,160.0,1.7999999999999998,3,0
139,21,0,0.0,0.0,0.7837762598685776,0.9637762598685775,880.0,951.5,144.0,1.4,2,0
140,21,0,0.0,0.0,0.7831065407405791,0.963106540740579,935.0,899.25,144.0,1.4,2,0
141,20,1,0.0,54.766666666666666,0.805087790740579,0.963106540740579,880.0,915.75,126.415,1.4,2,0
142,19,1,0.0,54.766666666666666,0.763106540740579,0.963106540740579,935.0,899.25,160.0,1.4,2,0
143,19,1,0.0,46.766666666666666,0.7831065407405791,0.963106540740579,935.0,935.0,144.0,1.2,2,0
144,20,1,0.0,46.766666666666666,0.7831065407405791,0.963106540740579,935.0,935.0,144.0,1.2,2,0
145,20,0,0.0,0.0,0.7623985519481238,0.9623985519481237,935.0,935.0,160.0,1.2,2,0
146,18,0,0.0,0.0,0.8048398019481238,0.9623985519481237,825.0,896.5,126.047,0.8,1,0
147,20,2,0.0,46.766666666666666,0.7823985519481238,0.9623985519481237,880.0,844.25,144.0,1.2,2,0
148,20,0,0.0,0.0,0.7823985519481238,0.9623985519481237,880.0,880.0,144.0,1.2,2,0
149,20,0,0.0,0.0,0.7823985519481238,0.9623985519481237,880.0,880.0,144.0,1.2,2,0
150,21,1,0.0,38.766666666666666,0.8037695968466407,0.9612695968466407,880.0,880.0,126.0,1.0,2,0
151,23,2,0.0,38.766666666666666,0.7612695968466408,0.9612695968466407,880.0,880.0,160.0,1.2,2,0
152,24,0,0.0,0.0,0.7612695968466408,0.9612695968466407,880.0,880.0,160.0,1.4,2,0
153,24,0,0.0,0.0,0.7612695968466408,0.9612695968466407,880.0,880.0,160.0,1.2,2,0
154,23,0,0.0,0.0,0.7612695968466408,0.9612695968466407,880.0,880.0,160.0,1.2,2,0
155,22,0,0.0,0.0,0.7603702597319,0.9603702597318999,935.0,899.25,160.0,1.2,2,0
156,22,0,0.0,0.0,0.7603702597319,0.9603702597318999,935.0,935.0,160.0,1.5999999999999999,3,0
157,22,0,0.0,0.0,0.7603702597319,0.9603702597318999,935.0,935.0,160.0,1.5999999999999999,3,0
158,21,0,0.0,0.0,0.7603702597319,0.9603702597318999,935.0,935.0,160.0,1.9999999999999998,3,0
159,22,1,0.0,30.766666666666666,0.7603702597319,0.9603702597318999,935.0,935.0,160.0,1.9999999999999998,3,0
160,23,1,10.0,30.766666666666666,0.7599875630873296,0.9599875630873296,990.0,954.25,160.0,1.9999999999999998,3,0
161,23,0,0.0,0.0,0.7599875630873296,0.9599875630873296,990.0,990.0,160.0,1.9999999999999998,3,0
162,24,0,0.0,0.0,0.7599875630873296,0.9599875630873296,990.0,990.0,160.0,1.9999999999999998,3,0
163,25,1,26.0,30.766666666666666,0.7599875630873296,0.9599875630873296,990.0,990.0,160.0,1.7999999999999998,3,0
164,25,0,0.0,0.0,0.7599875630873296,0.9599875630873296,990.0,990.0,160.0,1.9999999999999998,3,0
165,25,0,0.0,0.0,0.7596622709394447,0.9596622709394447,990.0,990.0,160.0,1.9999999999999998,3,0
166,26,1,10.0,30.766666666666666,0.7596622709394447,0.9596622709394447,990.0,990.0,160.0,1.9999999999999998,3,0
167,27,0,0.0,0.0,0.7596622709394447,0.9596622709394447,990.0,990.0,160.0,1.9999999999999998,3,0
168,26,0,0.0,0.0,0.7796622709394447,0.9596622709394447,880.0,951.5,144.0,1.2,2,0
169,28,0,0.0,0.0,0.7596622709394447,0.9596622709394447,880.0,880.0,160.0,1.4,2,0
170,27,0,0.0,0.0,0.7588777428180751,0.958877742818075,880.0,880.0,160.0,1.4,2,0
171,28,2,0.0,22.766666666666666,0.7788777428180751,0.958877742818075,880.0,880.0,144.0,1.2,2,0
172,28,0,0.0,0.0,0.8013777428180751,0.958877742818075,880.0,880.0,126.0,1.2,2,0
173,27,0,0.0,0.0,0.8013777428180751,0.958877742818075,825.0,860.75,126.0,1.0,2,0
174,27,0,0.0,0.0,0.8013777428180751,0.958877742818075,770.0,805.75,126.0,1.0,2,0
175,27,0,0.0,0.0,0.7994833944274511,0.9569833944274511,770.0,770.0,126.0,1.0,2,0
176,25,0,0.0,0.0,0.7769833944274511,0.9569833944274511,770.0,770.0,144.0,1.0,2,0
177,24,0,0.0,0.0,0.7994833944274511,0.9569833944274511,770.0,770.0,126.0,0.8,1,0
178,23,0,0.0,0.0,0.7569833944274511,0.9569833944274511,770.0,770.0,160.0,0.8,1,0
179,23,0,0.0,0.0,0.7569833944274511,0.9569833944274511,715.0,750.75,160.0,1.0,2,0
180,23,1,0.0,0.0,0.7634358134925094,0.9634358134925094,715.0,715.0,160.0,1.0,2,0
181,24,1,0.0,0.0,0.7634358134925094,0.9634358134925094,715.0,715.0,160.0,1.2,2,0
182,24,0,0.0,0.0,0.7634358134925094,0.9634358134925094,715.0,715.0,160.0,1.5999999999999999,3,0
183,25,1,0.0,0.0,0.7709358134925094,0.9634358134925094,660.0,695.75,154.0,1.5999999999999999,3,0
184,24,0,0.0,0.0,0.7709358134925094,0.9634358134925094,660.0,660.0,154.0,1.5999999999999999,3,0
185,24,1,0.0,0.0,0.7640863977882792,0.9640863977882792,660.0,660.0,160.0,1.7999999999999998,3,0
186,26,1,0.0,0.0,0.7840863977882793,0.9640863977882792,660.0,660.0,144.0,1.5999999999999999,3,0
187,25,0,0.0,0.0,0.7840863977882793,0.9640863977882792,660.0,660.0,144.0,1.5999999999999999,3,0
188,26,1,0.0,0.0,0.7840863977882793,0.9640863977882792,715.0,679.25,144.0,1.5999999999999999,3,0
189,26,0,0.0,0.0,0.7840863977882793,0.9640863977882792,715.0,715.0,144.0,1.5999999999999999,3,0
190,25,0,0.0,0.0,0.765464105708733,0.965464105708733,715.0,715.0,160.0,1.5999999999999999,3,0
191,26,1,0.0,0.0,0.765464105708733,0.965464105708733,770.0,734.25,160.0,1.5999999999999999,3,0
192,24,0,0.0,0.0,0.785464105708733,0.965464105708733,715.0,750.75,144.0,1.4,2,0
193,24,0,0.0,0.0,0.785464105708733,0.965464105708733,825.0,753.5,144.0,1.2,2,0
194,25,2,0.0,14.766666666666666,0.785464105708733,0.965464105708733,825.0,825.0,144.0,1.2,2,0
195,24,0,0.0,0.0,0.7661146900045028,0.9661146900045028,825.0,825.0,160.0,1.4,2,0
196,24,0,0.0,0.0,0.7861146900045028,0.9661146900045028,825.0,825.0,144.0,1.2,2,0
197,24,1,0.0,0.0,0.8061396900045028,0.9661146900045028,770.0,805.75,127.98,1.0,2,0
198,23,0,0.0,0.0,0.7861146900045028,0.9661146900045028,825.0,789.25,144.0,1.2,2,0
199,24,0,0.0,0.0,0.7661146900045028,0.9661146900045028,880.0,844.25,160.0,1.2,2,0
200,25,1,0.0,1.4055555555555554,0.7653684315475904,0.9653684315475903,880.0,880.0,160.0,1.4,2,0
201,25,0,0.0,0.0,0.7653684315475904,0.9653684315475903,880.0,880.0,160.0,1.4,2,0
202,25,0,0.0,0.0,0.7653684315475904,0.9653684315475903,935.0,899.25,160.0,1.5999999999999999,3,0
203,24,0,0.0,0.0,0.7653684315475904,0.9653684315475903,880.0,915.75,160.0,1.5999999999999999,3,0
204,25,1,0.0,14.766666666666666,0.7653684315475904,0.9653684315475903,935.0,899.25,160.0,1.5999999999999999,3,0
205,25,1,0.0,14.766666666666666,0.7657319933599325,0.9657319933599324,935.0,935.0,160.0,1.7999999999999998,3,0
206,25,0,0.0,0.0,0.7657319933599325,0.9657319933599324,935.0,935.0,160.0,1.7999999999999998,3,0
207,26,0,0.0,0.0,0.7657319933599325,0.9657319933599324,880.0,915.75,160.0,1.7999999999999998,3,0
208,26,0,0.0,0.0,0.7657319933599325,0.9657319933599324,825.0,860.75,160.0,1.7999999999999998,3,0
209,26,1,0.0,22.766666666666666,0.7657319933599325,0.9657319933599324,825.0,825.0,160.0,1.9999999999999998,3,0
210,28,2,0.0,22.766666666666666,0.7656745888632468,0.9656745888632468,880.0,844.25,160.0,2.1999999999999997,4,0
211,27,0,0.0,0.0,0.7656745888632468,0.9656745888632468,880.0,880.0,160.0,2.1999999999999997,4,0
212,27,0,0.0,0.0,0.7656745888632468,0.9656745888632468,880.0,880.0,160.0,1.9999999999999998,3,0
213,28,1,0.0,22.766666666666666,0.7656745888632468,0.9656745888632468,880.0,880.0,160.0,1.7999999999999998,3,0
214,29,0,0.0,0.0,0.7656745888632468,0.9656745888632468,880.0,880.0,160.0,1.5999999999999999,3,0
215,29,0,0.0,0.0,0.7650622742319342,0.9650622742319341,880.0,880.0,160.0,1.5999999999999999,3,0
216,29,0,0.0,0.0,0.7650622742319342,0.9650622742319341,880.0,880.0,160.0,1.7999999999999998,3,0
217,30,1,0.0,14.766666666666666,0.7650622742319342,0.9650622742319341,880.0,880.0,160.0,1.7999999999999998,3,0
218,30,0,0.0,0.0,0.7650622742319342,0.9650622742319341,880.0,880.0,160.0,1.7999999999999998,3,0
219,30,0,0.0,0.0,0.7650622742319342,0.9650622742319341,935.0,899.25,160.0,1.7999999999999998,3,0
220,31,1,0.0,14.766666666666666,0.764583903426221,0.9645839034262209,880.0,915.75,160.0,1.5999999999999999,3,0
221,31,0,0.0,0.0,0.764583903426221,0.9645839034262209,825.0,860.75,160.0,1.5999999999999999,3,0
222,30,0,0.0,0.0,0.764583903426221,0.9645839034262209,825.0,825.0,160.0,1.4,2,0
223,31,1,0.0,1.4055555555555554,0.764583903426221,0.9645839034262209,880.0,844.25,160.0,1.4,2,0
224,29,0,0.0,0.0,0.764583903426221,0.9645839034262209,880.0,880.0,160.0,1.4,2,0
225,30,1,0.0,1.4055555555555554,0.7645073640973068,0.9645073640973068,935.0,899.25,160.0,1.5999999999999999,3,0
226,30,0,0.0,0.0,0.7645073640973068,0.9645073640973068,935.0,935.0,160.0,1.5999999999999999,3,0
227,29,1,0.0,1.4055555555555554,0.7645073640973068,0.9645073640973068,935.0,935.0,160.0,1.7999999999999998,3,0
228,30,1,10.0,14.766666666666666,0.7645073640973068,0.9645073640973068,990.0,954.25,160.0,1.7999999999999998,3,0
229,29,0,0.0,0.0,0.7645073640973068,0.9645073640973068,990.0,990.0,160.0,1.9999999999999998,3,0
230,31,2,10.0,14.766666666666666,0.7647178472518206,0.9647178472518205,990.0,990.0,160.0,1.9999999999999998,3,0
231,31,1,10.0,14.766666666666666,0.7647178472518206,0.9647178472518205,990.0,990.0,160.0,1.9999999999999998,3,0
232,29,0,0.0,0.0,0.7647178472518206,0.9647178472518205,990.0,990.0,160.0,2.1999999999999997,4,0
233,29,0,0.0,0.0,0.7647178472518206,0.9647178472518205,990.0,990.0,160.0,2.1999999999999997,4,0
234,30,1,18.0,22.766666666666666,0.7647178472518206,0.9647178472518205,990.0,990.0,160.0,1.9999999999999998,3,0
235,28,0,0.0,0.0,0.764736982084049,0.964736982084049,990.0,990.0,160.0,1.9999999999999998,3,0
236,26,0,0.0,0.0,0.764736982084049,0.964736982084049,990.0,990.0,160.0,1.7999999999999998,3,0
237,26,0,0.0,0.0,0.764736982084049,0.964736982084049,990.0,990.0,160.0,1.5999999999999999,3,0
238,26,0,0.0,0.0,0.764736982084049,0.964736982084049,990.0,990.0,160.0,1.7999999999999998,3,0
239,24,0,0.0,0.0,0.764736982084049,0.964736982084049,990.0,990.0,160.0,1.9999999999999998,3,0
240,24,0,0.0,0.0,0.773059522995968,0.973059522995968,990.0,990.0,160.0,2.6,5,0
241,24,0,0.0,0.0,0.773059522995968,0.973059522995968,990.0,990.0,160.0,2.1999999999999997,4,0
242,24,0,0.0,0.0,0.773059522995968,0.973059522995968,990.0,990.0,160.0,2.1999999999999997,4,0
243,25,1,10.0,38.766666666666666,0.773059522995968,0.973059522995968,990.0,990.0,160.0,2.1999999999999997,4,0
244,27,2,10.0,38.766666666666666,0.773059522995968,0.973059522995968,990.0,990.0,160.0,2.4,4,0
245,28,1,0.0,38.766666666666666,0.7743989612519648,0.9743989612519648,935.0,970.75,160.0,2.1999999999999997,4,0
246,29,1,0.0,38.766666666666666,0.7743989612519648,0.9743989612519648,935.0,935.0,160.0,2.1999999999999997,4,0
247,30,1,0.0,30.766666666666666,0.7743989612519648,0.9743989612519648,935.0,935.0,160.0,1.9999999999999998,3,0
248,30,0,0.0,0.0,0.7743989612519648,0.9743989612519648,880.0,915.75,160.0,1.7999999999999998,3,0
249,31,1,0.0,30.766666666666666,0.7743989612519648,0.9743989612519648,880.0,880.0,160.0,1.5999999999999999,3,0
250,31,0,0.0,0.0,0.795719264675733,0.9757192646757329,825.0,860.75,144.0,1.0,2,0
251,32,1,0.0,22.766666666666666,0.795719264675733,0.9757192646757329,825.0,825.0,144.0,1.4,2,0
252,33,1,0.0,22.766666666666666,0.795719264675733,0.9757192646757329,825.0,825.0,144.0,1.4,2,0
